104.077040,30.683720,0.002500,0.000890,0.000028,46
104.073680,30.687380,0.003050,0.000750,0.000050,31
104.075550,30.682280,0.007910,0.002850,0.000055,46
104.073450,30.688130,0.005060,0.002160,0.000004,8
104.064220,30.655680,0.006870,0.002990,0.007314,20
104.069880,30.653580,0.000310,0.000420,0.011965,71
104.068290,30.665870,0.005780,0.009970,0.000197,84
104.060340,30.666840,0.010390,0.009320,0.000399,89
104.052700,30.661400,0.002190,0.001210,0.012476,6
104.043410,30.722680,0.006350,0.003300,0.013615,48
104.042620,30.678180,0.009700,0.009850,0.004001,73
104.060530,30.653530,0.002880,0.002800,0.010784,72
104.070370,30.663930,0.000300,0.003080,0.000987,56
104.045990,30.660690,0.009320,0.002670,0.012974,38
104.098960,30.654580,0.003530,0.006990,0.001733,78
104.060590,30.653790,0.018460,0.004790,0.004791,30
104.082300,30.654000,0.004840,0.001760,0.002909,10
104.071200,30.655020,0.001690,0.001170,0.009683,33
104.078510,30.688140,0.000130,0.000000,0.000102,26
104.078610,30.679970,0.004330,0.008170,0.000008,14
104.090810,30.670270,0.001130,0.000290,0.000055,85
104.068790,30.663420,0.001060,0.003590,0.000852,20
104.068320,30.670530,0.003970,0.001830,0.001037,65
104.074120,30.713150,0.002090,0.001880,0.000050,89
104.102040,30.663280,0.011120,0.022690,0.000004,36
104.043820,30.683730,0.003810,0.005450,0.007988,65
104.083290,30.682590,0.004090,0.002550,0.000034,31
104.072930,30.653780,0.002600,0.001220,0.009636,49
104.069830,30.653720,0.000390,0.000660,0.011587,89
104.103020,30.693830,0.025760,0.012870,0.000008,77
104.107350,30.675490,0.011460,0.003020,0.000021,65
104.049290,30.713680,0.000010,0.000000,0.011618,49
104.079630,30.654140,0.019000,0.027090,0.000020,80
104.102540,30.680010,0.005500,0.018320,0.000003,46
104.093860,30.710000,0.000760,0.002780,0.000025,94
104.042200,30.652960,0.003710,0.030820,0.012236,29
104.105230,30.719730,0.003030,0.006970,0.000025,17
104.042980,30.703710,0.000180,0.000230,0.014889,75
104.042880,30.688830,0.014460,0.005770,0.001892,47
104.066020,30.653480,0.009800,0.008510,0.002461,52
104.070700,30.657580,0.009960,0.008920,0.001080,95
104.076400,30.678260,0.006670,0.006570,0.000023,57
104.071920,30.678900,0.001540,0.011390,0.000025,67
104.066020,30.653690,0.000020,0.002410,0.010182,97
104.070040,30.672680,0.007010,0.010250,0.000097,98
104.085890,30.654370,0.014810,0.009850,0.000300,6
104.081920,30.657740,0.001350,0.002110,0.004307,71
104.042640,30.676490,0.008000,0.027170,0.006815,61
104.064740,30.669330,0.000210,0.000100,0.001805,38
104.048190,30.700130,0.000840,0.000490,0.008883,1
104.043080,30.692560,0.038320,0.002090,0.000031,69
104.057170,30.691270,0.000380,0.009530,0.000757,55
104.064190,30.656290,0.001570,0.013380,0.001315,97
104.060640,30.653560,0.001190,0.009970,0.007731,33
104.052960,30.653610,0.002960,0.005870,0.013583,14
104.084230,30.654130,0.002920,0.001380,0.002866,82
104.042410,30.657940,0.003150,0.001640,0.020154,30
104.082340,30.653940,0.001750,0.002590,0.005060,26
104.042650,30.679810,0.001900,0.004650,0.012394,22
104.055190,30.656750,0.000520,0.001740,0.014397,77
104.090860,30.654390,0.006510,0.006380,0.001958,96
104.042680,30.660840,0.012290,0.004360,0.013077,81
104.078660,30.657640,0.000970,0.000440,0.005282,55
104.045370,30.693650,0.012880,0.001000,0.002294,11
104.047160,30.727490,0.000040,0.000180,0.016482,91
104.119270,30.654950,0.001240,0.000540,0.012356,26
104.112800,30.663280,0.016400,0.005440,0.003559,70
104.045870,30.653070,0.004820,0.003480,0.021612,33
104.043280,30.722580,0.005880,0.004370,0.014117,83
104.046870,30.723540,0.026760,0.004110,0.000247,45
104.042950,30.703410,0.004150,0.010070,0.013496,10
104.068550,30.719390,0.001300,0.004110,0.000175,60
104.042910,30.691610,0.004580,0.002430,0.009057,82
104.045990,30.691280,0.004800,0.003230,0.006154,2
104.042580,30.660380,0.013350,0.004660,0.012840,50
104.080820,30.656830,0.002270,0.003430,0.003836,88
104.052720,30.653120,0.004160,0.008450,0.011319,85
104.058140,30.666950,0.009780,0.005620,0.000640,55
104.070590,30.655300,0.001700,0.015050,0.000155,95
104.044510,30.652940,0.001410,0.001550,0.024782,61
104.075180,30.718270,0.002430,0.004680,0.000033,72
104.074990,30.703300,0.007920,0.004010,0.000007,3
104.067210,30.711990,0.004880,0.001790,0.000191,22
104.070130,30.653910,0.000950,0.001690,0.010291,81
104.070960,30.655150,0.014020,0.003580,0.004288,32
104.042730,30.678360,0.004920,0.005070,0.008987,10
104.070550,30.654280,0.016040,0.011230,0.001017,72
104.106060,30.657290,0.001620,0.001890,0.004334,48
104.077830,30.694760,0.002090,0.008520,0.000007,22
104.088470,30.684800,0.000390,0.000590,0.000022,11
104.106950,30.655220,0.008140,0.023070,0.000083,14
104.048940,30.653080,0.004530,0.001040,0.018779,48
104.054990,30.668680,0.001700,0.002060,0.005183,94
104.042730,30.682510,0.002900,0.019380,0.012253,37
104.048170,30.667890,0.008570,0.004710,0.005002,49
104.046910,30.710800,0.028740,0.016820,0.000098,83
104.086750,30.676510,0.006000,0.010670,0.000007,31
104.069370,30.699180,0.011900,0.025010,0.000034,69
104.086230,30.654090,0.008000,0.017740,0.000083,4
104.072230,30.671280,0.005470,0.003090,0.000055,72
104.062600,30.669950,0.001310,0.000640,0.000556,22
104.043050,30.703420,0.000130,0.000310,0.014841,71
104.043540,30.722790,0.017810,0.003250,0.002817,21
104.058320,30.722300,0.000600,0.001640,0.004094,77
104.073330,30.653870,0.002010,0.000940,0.009648,34
104.078820,30.654610,0.002540,0.003400,0.005376,6
104.063780,30.665350,0.000960,0.000000,0.003278,63
104.057850,30.653510,0.004050,0.019290,0.003099,90
104.070960,30.658460,0.000660,0.000230,0.007430,77
104.045250,30.669100,0.007990,0.005030,0.007707,4
104.077330,30.663690,0.010580,0.003380,0.000467,49
104.078340,30.664290,0.004380,0.001950,0.000155,93
104.052640,30.669020,0.000750,0.000370,0.007947,59
104.076000,30.694670,0.001330,0.000010,0.000044,70
104.045310,30.682760,0.006400,0.001660,0.005118,16
104.042690,30.673150,0.000830,0.000500,0.014158,67
104.042550,30.662980,0.004160,0.002020,0.016763,73
104.056220,30.661150,0.004350,0.007260,0.005049,13
104.080330,30.656100,0.009220,0.013540,0.000175,26
104.106160,30.674650,0.010040,0.003000,0.000055,32
104.054900,30.682120,0.012810,0.003880,0.000151,74
104.048170,30.701630,0.003320,0.007710,0.006413,41
104.060540,30.653410,0.001510,0.013060,0.005205,15
104.067830,30.681590,0.000270,0.000240,0.001253,7
104.043380,30.722660,0.007340,0.003390,0.012702,6
104.088090,30.682410,0.000900,0.000180,0.000040,28
104.065290,30.668710,0.006970,0.010870,0.000053,67
104.104870,30.654940,0.010220,0.027170,0.000071,27
104.068400,30.708960,0.028210,0.010760,0.000011,24
104.043440,30.722710,0.003590,0.002510,0.016147,3
104.045300,30.681580,0.002920,0.001890,0.008705,43
104.044140,30.680810,0.002980,0.001910,0.010450,24
104.042770,30.692370,0.006950,0.005660,0.008919,74
104.047440,30.699690,0.003110,0.006820,0.007332,22
104.100910,30.655030,0.004190,0.004370,0.001201,51
104.073430,30.685110,0.003320,0.005140,0.000020,63
104.051330,30.653550,0.010510,0.017330,0.004957,72
104.045150,30.673890,0.000580,0.000290,0.011863,18
104.075700,30.656810,0.005970,0.001770,0.004780,92
104.042880,30.698610,0.000800,0.004880,0.014474,51
104.066270,30.666970,0.000130,0.000010,0.001765,29
104.075070,30.666480,0.001870,0.000850,0.000226,26
104.042460,30.668590,0.013400,0.005850,0.007204,87
104.070760,30.655260,0.000110,0.000250,0.010498,2
104.069880,30.653580,0.001150,0.001920,0.010399,37
104.042660,30.662480,0.005060,0.002510,0.016538,65
104.102870,30.663530,0.002830,0.001330,0.000285,54
104.096050,30.654520,0.019490,0.002810,0.002340,12
104.109340,30.699210,0.003770,0.000100,0.000014,6
104.090280,30.654170,0.001370,0.002780,0.001759,64
104.111440,30.654860,0.003700,0.013340,0.001351,42
104.110290,30.661660,0.003070,0.000960,0.005250,2
104.095180,30.654690,0.009910,0.005320,0.001201,12
104.079560,30.659750,0.002930,0.001510,0.002691,98
104.061590,30.653370,0.000520,0.000350,0.013910,56
104.060380,30.653420,0.000830,0.000560,0.014009,12
104.042780,30.692370,0.004670,0.001760,0.010451,97
104.042400,30.653460,0.006430,0.005040,0.021984,49
104.046870,30.724940,0.011930,0.002330,0.005000,44
104.102370,30.661330,0.026810,0.007380,0.001414,12
104.084410,30.661520,0.023640,0.035840,0.000004,98
104.085960,30.667520,0.025710,0.026360,0.000013,96
104.088060,30.654150,0.003830,0.005650,0.000484,46
104.094900,30.661330,0.002920,0.002410,0.001577,71
104.088060,30.654160,0.003220,0.003290,0.000530,46
104.126070,30.655210,0.000560,0.001980,0.013081,30
104.109030,30.701020,0.003690,0.001500,0.000026,53
104.047260,30.712160,0.003820,0.015570,0.009728,60
104.074960,30.681230,0.001620,0.000680,0.000060,94
104.050190,30.707520,0.001830,0.002960,0.007422,58
104.054520,30.672750,0.004750,0.001770,0.002285,78
104.084190,30.688280,0.012540,0.012350,0.000005,79
104.048490,30.723470,0.025520,0.002410,0.000247,12
104.074700,30.660460,0.000220,0.000330,0.003900,49
104.069360,30.693780,0.003580,0.000960,0.000049,84
104.047110,30.713540,0.002990,0.000750,0.010965,7
104.062320,30.681420,0.010690,0.004470,0.000092,86
104.105930,30.720340,0.002290,0.006270,0.000082,38
104.114820,30.706810,0.014330,0.010570,0.000051,21
104.080130,30.671870,0.032600,0.022730,0.000005,62
104.048240,30.683570,0.001570,0.000340,0.006876,58
104.043070,30.706970,0.003290,0.000390,0.012948,48
104.072900,30.684070,0.005400,0.010020,0.000078,17
104.043010,30.679010,0.000690,0.001320,0.013955,26
104.045330,30.687480,0.006170,0.013330,0.004113,7
104.108290,30.669730,0.002540,0.005890,0.000168,12
104.068610,30.685900,0.005640,0.004390,0.000034,84
104.042510,30.668080,0.011890,0.007350,0.007786,80
104.042920,30.692460,0.019590,0.002190,0.000496,70
104.070430,30.654270,0.003800,0.002220,0.009502,90
104.080380,30.654130,0.006770,0.003150,0.002866,71
104.072340,30.654900,0.000590,0.000270,0.009766,15
104.043020,30.688720,0.011920,0.005800,0.001470,26
104.057270,30.694480,0.021150,0.007480,0.000058,16
104.042570,30.678100,0.000380,0.000620,0.014755,64
104.053010,30.679080,0.007090,0.002990,0.003302,94
104.058320,30.714190,0.010110,0.012810,0.000035,88
104.053210,30.725970,0.005020,0.001430,0.005940,81
104.098840,30.654390,0.000290,0.000470,0.003345,35
104.110690,30.660670,0.006670,0.009370,0.001335,57
104.108700,30.667350,0.003850,0.007680,0.000206,14
104.089190,30.700590,0.003020,0.002070,0.000011,33
104.102830,30.703810,0.000530,0.000250,0.000057,95
104.090400,30.664700,0.001610,0.002420,0.000270,14
104.070970,30.654120,0.003580,0.004160,0.007786,68
104.066790,30.712390,0.000540,0.000050,0.000746,41
104.066690,30.712310,0.001960,0.007830,0.000042,91
104.120080,30.655470,0.009430,0.002870,0.012075,69
104.066550,30.709270,0.000300,0.001040,0.000069,75
104.043030,30.692400,0.036940,0.002240,0.000020,68
104.096200,30.702060,0.019740,0.016500,0.000008,92
104.042450,30.663560,0.005940,0.004050,0.012243,1
104.044560,30.673750,0.001460,0.000710,0.011602,33
104.057930,30.657150,0.001690,0.000760,0.012214,70
104.054160,30.671970,0.000170,0.000070,0.004980,48
104.126030,30.657940,0.001570,0.000510,0.012436,58
104.078730,30.654090,0.008500,0.003960,0.002840,42
104.058710,30.668950,0.012080,0.003460,0.000262,22
104.060790,30.653410,0.001250,0.003540,0.011608,7
104.051050,30.675960,0.000080,0.000060,0.006299,37
104.053010,30.653680,0.000700,0.000950,0.018271,19
104.050710,30.675650,0.005050,0.008100,0.003321,80
104.127940,30.658540,0.001460,0.000590,0.013115,45
104.060720,30.653480,0.001220,0.005530,0.010113,79
104.060620,30.653410,0.001430,0.011350,0.006646,80
104.066580,30.709290,0.007510,0.008200,0.000083,5
104.082290,30.653980,0.015190,0.004300,0.000929,14
104.042810,30.692540,0.022640,0.002110,0.000105,21
104.098610,30.667650,0.001130,0.000350,0.000253,18
104.100400,30.683300,0.001190,0.001610,0.000016,58
104.078620,30.683810,0.000410,0.000140,0.000045,80
104.097920,30.654540,0.002580,0.002480,0.002500,13
104.103450,30.655750,0.000620,0.000290,0.001255,10
104.065980,30.653680,0.001560,0.008410,0.004460,14
104.074300,30.667430,0.005910,0.002920,0.000289,37
104.056570,30.658280,0.006080,0.006620,0.005631,28
104.069920,30.653640,0.001260,0.000780,0.011366,60
104.070010,30.653760,0.000750,0.001150,0.011022,98
104.078510,30.656870,0.003680,0.001400,0.005203,44
104.124350,30.680150,0.005020,0.003110,0.001184,78
104.099590,30.680270,0.011670,0.005970,0.000018,24
104.070720,30.654810,0.000490,0.006290,0.005024,13
104.078490,30.664130,0.003580,0.002600,0.000146,84
104.072940,30.697690,0.006980,0.005060,0.000028,12
104.042350,30.657880,0.004760,0.007480,0.016678,100
104.051930,30.654590,0.001160,0.002200,0.017697,82
104.070670,30.653890,0.004600,0.016610,0.000269,13
104.060250,30.666400,0.006280,0.019550,0.000580,53
104.067000,30.654080,0.004060,0.002410,0.009482,100
104.063370,30.699290,0.043160,0.010200,0.000007,29
104.043020,30.692520,0.023460,0.003020,0.000111,9
104.081380,30.654060,0.006830,0.004210,0.002028,84
104.095220,30.654560,0.001770,0.000810,0.005506,27
104.072500,30.682350,0.000850,0.009220,0.000045,58
104.070570,30.655320,0.001480,0.013930,0.000153,48
104.079390,30.653850,0.003680,0.001220,0.006172,27
104.095500,30.654900,0.004940,0.004860,0.002744,100
104.095080,30.700480,0.003440,0.006470,0.000009,91
104.080370,30.654670,0.003150,0.001170,0.005630,14
104.099540,30.682000,0.000950,0.001170,0.000044,72
104.070040,30.653800,0.001170,0.013220,0.001079,96
104.100330,30.679930,0.000430,0.000270,0.000068,38
104.042440,30.654680,0.004560,0.003820,0.021991,93
104.050600,30.712040,0.000010,0.000030,0.009714,47
104.043760,30.717250,0.000190,0.000310,0.018055,22
104.044390,30.711720,0.003480,0.005630,0.012146,1
104.067980,30.694270,0.001330,0.000330,0.000161,13
104.069650,30.684060,0.008680,0.004770,0.000076,71
104.094290,30.660410,0.007970,0.008350,0.000009,14
104.071290,30.655490,0.010090,0.003250,0.004704,50
104.054590,30.679460,0.000250,0.000130,0.004393,14
104.066900,30.670970,0.000090,0.000120,0.002482,32
104.075950,30.688120,0.003690,0.000020,0.000090,70
104.098990,30.675490,0.009490,0.011920,0.000016,42
104.108790,30.654850,0.006350,0.021080,0.000156,66
104.108820,30.675550,0.018400,0.006630,0.000058,48
104.093040,30.654870,0.022050,0.035480,0.000010,73
104.050030,30.688690,0.005280,0.005840,0.001492,29
104.080030,30.685360,0.004720,0.005460,0.000020,45
104.044650,30.656730,0.001110,0.001220,0.021988,71
104.042580,30.678120,0.000380,0.000610,0.014747,54
104.042490,30.667350,0.002770,0.001400,0.014853,86
104.043850,30.653560,0.004720,0.014750,0.013846,66
104.045330,30.724670,0.001950,0.002740,0.016232,86
104.113250,30.656570,0.001980,0.008100,0.003883,48
104.106060,30.662380,0.007710,0.017490,0.000267,54
104.079130,30.682350,0.007330,0.004970,0.000011,60
104.097760,30.673620,0.000050,0.000090,0.000300,62
104.053370,30.658280,0.007200,0.011550,0.007204,5
104.049160,30.653070,0.001490,0.000270,0.021643,88
104.110720,30.654890,0.000070,0.005550,0.006341,70
104.098850,30.654400,0.003630,0.006780,0.002086,62
104.110720,30.658130,0.000070,0.002400,0.006283,59
104.042990,30.692500,0.001290,0.000740,0.012657,41
104.050980,30.689830,0.000080,0.000450,0.005068,24
104.045740,30.694020,0.008530,0.000830,0.005193,61
104.108620,30.665940,0.003830,0.001150,0.001391,88
104.112460,30.667090,0.002000,0.002320,0.000965,67
104.068790,30.663420,0.006150,0.007320,0.000324,64
104.077330,30.657050,0.014390,0.013690,0.000017,34
104.068390,30.714070,0.006140,0.008290,0.000058,42
104.043070,30.692640,0.023150,0.001990,0.000105,35
104.076750,30.690840,0.000030,0.003440,0.000017,38
104.072520,30.653750,0.003070,0.001440,0.009634,46
104.042810,30.674550,0.001580,0.000730,0.013104,67
104.102790,30.664090,0.002300,0.000800,0.000275,33
104.074790,30.660590,0.008170,0.011320,0.000034,7
104.094750,30.654430,0.002520,0.001170,0.005248,18
104.095370,30.661870,0.002680,0.003730,0.000685,100
104.069080,30.671340,0.002340,0.000820,0.001644,21
104.060630,30.668900,0.010160,0.010960,0.000262,9
104.053740,30.677690,0.009340,0.008310,0.000119,18
104.049010,30.665750,0.005670,0.002650,0.010142,70
104.092190,30.695710,0.002490,0.004010,0.000015,7
104.115040,30.656320,0.000170,0.002250,0.009275,35
104.100280,30.716650,0.003590,0.000590,0.000014,34
104.062150,30.707160,0.000750,0.001700,0.000846,59
104.042800,30.678480,0.008700,0.005710,0.005342,96
104.076350,30.660700,0.003610,0.005600,0.000153,93
104.079220,30.663110,0.006630,0.007050,0.000078,25
104.042580,30.658990,0.014980,0.006050,0.012575,10
104.043230,30.692750,0.023120,0.001880,0.000085,65
104.047140,30.727030,0.000150,0.000720,0.016269,60
104.042810,30.692470,0.016050,0.002170,0.002220,40
104.050660,30.684190,0.021460,0.001810,0.000101,15
104.072180,30.653770,0.003360,0.001590,0.009641,49
104.069920,30.653630,0.001080,0.001800,0.010471,2
104.044370,30.656640,0.016420,0.007600,0.010627,86
104.042490,30.663530,0.006140,0.007970,0.010210,96
104.076650,30.664720,0.008130,0.003340,0.000176,27
104.042800,30.661970,0.005960,0.002960,0.016381,68
104.073950,30.654440,0.000460,0.000200,0.009343,82
104.042760,30.690930,0.000020,0.000060,0.013271,69
104.060610,30.654410,0.000050,0.002720,0.011579,69
104.067450,30.656230,0.003750,0.003830,0.006060,8
104.095350,30.670060,0.007880,0.008670,0.000019,18
104.091670,30.706070,0.005600,0.002820,0.000022,8
104.066110,30.700160,0.004440,0.004420,0.000082,30
104.115220,30.677450,0.014160,0.005820,0.000053,84
104.042500,30.674240,0.001810,0.001190,0.013189,86
104.042560,30.663490,0.003530,0.001500,0.016414,48
104.042580,30.663050,0.005960,0.002400,0.013695,97
104.113500,30.667750,0.015910,0.003820,0.000558,84
104.103340,30.675480,0.005150,0.008970,0.000007,94
104.074900,30.684330,0.005670,0.004720,0.000026,49
104.106150,30.654600,0.000600,0.000290,0.003723,66
104.099010,30.667770,0.000070,0.000020,0.000251,31
104.111930,30.654950,0.003120,0.012730,0.001081,90
104.060580,30.657690,0.017840,0.000990,0.004689,1
