104.049150,30.670270,0.015460,0.005850,0.000003,16
104.048810,30.667980,0.001040,0.000500,0.000047,38
104.051590,30.657210,0.028700,0.003590,0.000018,70
104.088030,30.654100,0.003580,0.004670,0.000083,52
104.057670,30.685630,0.014140,0.000370,0.000006,34
104.048130,30.666990,0.005240,0.006790,0.000021,47
104.058160,30.669520,0.008320,0.003140,0.000015,87
104.051970,30.684620,0.004040,0.001080,0.000023,27
104.043080,30.707000,0.000090,0.001120,0.005493,66
104.042870,30.690840,0.006120,0.022810,0.000319,73
104.044250,30.676190,0.006860,0.009690,0.000018,75
104.043830,30.723020,0.010960,0.003020,0.014949,12
104.043310,30.679590,0.004890,0.002180,0.000043,27
104.056010,30.653500,0.005910,0.015110,0.000004,59
104.042560,30.678080,0.007180,0.018370,0.000073,71
104.044800,30.701400,0.000060,0.000080,0.000363,59
104.069900,30.653600,0.000340,0.000450,0.000099,90
104.060330,30.653350,0.000750,0.002990,0.000006,46
104.081790,30.655760,0.001670,0.000740,0.000035,13
104.069910,30.653630,0.000660,0.000860,0.000019,78
104.069620,30.655270,0.001590,0.008170,0.000005,1
104.068730,30.658610,0.000200,0.004710,0.000019,65
104.083620,30.655590,0.000190,0.000090,0.000203,7
104.112580,30.655090,0.002630,0.010210,0.009940,69
104.112110,30.662500,0.010320,0.003170,0.009774,87
104.043050,30.692630,0.034740,0.002010,0.000078,79
104.084870,30.670630,0.005170,0.003500,0.000036,33
104.042560,30.658340,0.015770,0.021100,0.000024,26
104.042810,30.660230,0.014100,0.004790,0.000015,73
104.116950,30.715540,0.012200,0.002030,0.030787,47
104.053310,30.671580,0.001890,0.000870,0.000031,9
104.060370,30.653410,0.001680,0.016880,0.000007,4
104.054350,30.672890,0.003280,0.001450,0.000028,10
104.114960,30.654870,0.002690,0.002870,0.009858,99
104.060370,30.653480,0.001600,0.017900,0.000009,68
104.048070,30.665250,0.011510,0.005750,0.000006,13
104.083090,30.659320,0.001380,0.002300,0.000027,32
104.103300,30.679820,0.000580,0.001210,0.001896,76
104.086790,30.672380,0.014760,0.008390,0.000051,94
104.104270,30.674030,0.001080,0.000380,0.001356,27
104.051130,30.684290,0.004430,0.000890,0.000045,7
104.123820,30.666080,0.005600,0.002750,0.020697,93
104.090300,30.654220,0.000450,0.001240,0.000365,26
104.098740,30.659780,0.001300,0.001110,0.001970,72
104.095340,30.674600,0.009250,0.010590,0.000113,59
104.054870,30.678260,0.006430,0.006000,0.000004,76
104.042310,30.664220,0.001910,0.000900,0.000049,24
104.048790,30.726200,0.001760,0.001450,0.017957,84
104.105380,30.669410,0.005540,0.010960,0.003226,49
104.073610,30.688130,0.000030,0.000000,0.000192,55
104.060250,30.653390,0.000270,0.000460,0.000077,2
104.113280,30.655010,0.006060,0.009650,0.009800,65
104.042710,30.683070,0.001030,0.001320,0.000232,35
104.089960,30.656450,0.004000,0.004910,0.000128,79
104.060500,30.659840,0.000070,0.002050,0.000022,59
104.060360,30.653390,0.003970,0.002960,0.000016,18
104.046870,30.721880,0.015350,0.005640,0.013814,65
104.056080,30.671990,0.003340,0.001620,0.000032,55
104.060350,30.653490,0.000500,0.021480,0.000006,98
104.049630,30.659830,0.007160,0.001890,0.000013,2
104.042530,30.666480,0.021340,0.008940,0.000003,38
104.098940,30.659550,0.003440,0.008500,0.000200,50
104.070840,30.653970,0.004260,0.009610,0.000012,55
104.042770,30.672640,0.016910,0.007690,0.000010,27
104.042630,30.681830,0.001950,0.002650,0.000099,79
104.054750,30.665230,0.014130,0.010760,0.000001,36
104.108100,30.672690,0.001130,0.002020,0.004117,41
104.042960,30.694640,0.017890,0.009990,0.000120,4
104.080300,30.694360,0.003420,0.000050,0.000141,73
104.087210,30.684030,0.016630,0.009170,0.000367,64
104.120050,30.655290,0.005620,0.002420,0.014663,67
104.042690,30.682320,0.001620,0.002090,0.000108,48
104.051470,30.659700,0.009100,0.017410,0.000006,56
104.059560,30.658280,0.003100,0.003850,0.000020,13
104.077230,30.654180,0.009810,0.004490,0.000038,77
104.055710,30.694550,0.028290,0.000390,0.000028,15
104.078010,30.674640,0.013560,0.007660,0.000015,13
104.055550,30.675870,0.007100,0.005340,0.000008,10
104.053280,30.653540,0.007790,0.016340,0.000006,65
104.051990,30.666300,0.000200,0.000720,0.000039,96
104.101510,30.710500,0.006730,0.016160,0.015571,77
104.112940,30.700500,0.000000,0.001380,0.015109,40
104.103450,30.714370,0.004810,0.012320,0.019816,42
104.096910,30.657320,0.003540,0.001760,0.000053,65
104.043010,30.682250,0.001350,0.001740,0.000078,29
104.088640,30.661430,0.003110,0.001500,0.000108,19
104.119290,30.654960,0.001750,0.000760,0.013846,98
104.117450,30.660810,0.009450,0.006630,0.014792,25
104.104720,30.670250,0.005050,0.004140,0.000872,68
104.108490,30.699220,0.005220,0.003330,0.011066,43
104.105980,30.699330,0.002510,0.000190,0.009536,3
104.094470,30.668630,0.005280,0.013560,0.000078,42
104.082440,30.654090,0.001320,0.001520,0.000048,76
104.109920,30.666330,0.015490,0.006700,0.007647,41
104.084050,30.659950,0.018330,0.022000,0.000048,52
104.114640,30.655150,0.000410,0.005020,0.009811,28
104.107330,30.667960,0.001230,0.000260,0.004804,10
104.080240,30.686180,0.003050,0.003940,0.000085,9
104.088710,30.682860,0.003660,0.002120,0.000058,6
104.114590,30.710620,0.014470,0.004000,0.025033,30
104.089770,30.692700,0.013510,0.021060,0.001115,86
104.047450,30.706560,0.001790,0.001020,0.001238,21
104.065740,30.653670,0.001810,0.009250,0.000011,84
104.042780,30.692450,0.023440,0.002180,0.000009,71
104.079980,30.688190,0.000020,0.000590,0.000138,36
104.122050,30.665110,0.005930,0.002860,0.019385,76
104.103780,30.661890,0.001150,0.000050,0.001630,57
104.088090,30.654210,0.006160,0.012470,0.000039,18
104.081870,30.680080,0.006110,0.002140,0.000026,84
104.122530,30.655140,0.004480,0.009160,0.019913,63
104.127110,30.667700,0.002110,0.001020,0.023442,64
104.064910,30.709830,0.001030,0.002680,0.002596,71
104.055520,30.658230,0.000940,0.002480,0.000027,25
104.095680,30.706240,0.006290,0.004820,0.009813,76
104.069990,30.653720,0.000370,0.000490,0.000110,21
104.067310,30.655850,0.005650,0.011230,0.000015,49
104.049630,30.671190,0.011500,0.005980,0.000008,19
104.114450,30.654990,0.000650,0.005810,0.009794,79
104.064360,30.677510,0.011040,0.003850,0.000023,86
104.068700,30.720450,0.006430,0.006700,0.005068,100
104.079900,30.704770,0.001920,0.004700,0.002531,54
104.082020,30.704030,0.000370,0.000430,0.002102,18
104.073560,30.695670,0.009190,0.026720,0.000190,1
104.051500,30.665350,0.004070,0.005380,0.000014,45
104.056190,30.662880,0.000160,0.000280,0.000019,2
104.052790,30.653220,0.010940,0.006840,0.000004,9
104.070460,30.654620,0.003160,0.005630,0.000003,55
104.111600,30.666980,0.017100,0.003680,0.008866,14
104.097160,30.665840,0.010300,0.004500,0.000493,62
104.118870,30.664140,0.010570,0.004690,0.016250,78
104.125540,30.671030,0.000430,0.000130,0.021401,78
104.080990,30.685300,0.004190,0.002970,0.000037,46
104.097430,30.679670,0.004340,0.005560,0.000641,80
104.043370,30.722660,0.016930,0.003380,0.012577,66
104.110080,30.724580,0.002240,0.000430,0.032326,6
104.090080,30.693180,0.005550,0.013430,0.001107,44
104.073540,30.669510,0.001080,0.000510,0.000021,57
104.052960,30.677470,0.004400,0.004160,0.000016,97
104.063350,30.670210,0.000010,0.000010,0.000052,14
104.075860,30.677530,0.002450,0.008540,0.000027,90
104.075760,30.674860,0.001340,0.000870,0.000012,75
104.055970,30.666450,0.000110,0.001380,0.000026,72
104.047340,30.704860,0.007210,0.022690,0.000036,2
104.076280,30.686070,0.000050,0.000120,0.000235,36
104.042800,30.688200,0.002930,0.002670,0.000079,73
104.043340,30.692650,0.014200,0.001980,0.000048,97
104.100970,30.656650,0.001610,0.000650,0.002396,39
104.103740,30.667130,0.003360,0.001650,0.001278,60
104.110780,30.655080,0.000000,0.000480,0.005983,60
104.109250,30.715310,0.002870,0.000370,0.024636,2
104.106660,30.713410,0.000120,0.000530,0.021198,34
104.083820,30.660530,0.006390,0.010170,0.000012,2
104.092010,30.707960,0.006200,0.002300,0.011239,37
104.103890,30.712260,0.005640,0.001330,0.019470,12
104.088020,30.654100,0.004130,0.007280,0.000083,98
104.066720,30.668240,0.007270,0.003970,0.000004,77
104.086260,30.660730,0.003600,0.002490,0.000009,10
104.090020,30.670280,0.014830,0.003940,0.000115,67
104.092940,30.674430,0.004460,0.002730,0.000139,27
104.081960,30.656410,0.000020,0.000010,0.000187,20
104.065610,30.668910,0.017680,0.013680,0.000011,27
104.077710,30.674200,0.005390,0.010280,0.000040,50
104.085960,30.684720,0.017070,0.008340,0.000091,94
104.042830,30.680570,0.002930,0.003650,0.000090,19
104.056080,30.661990,0.003870,0.006290,0.000011,8
104.052770,30.653180,0.037970,0.006810,0.000006,72
104.086120,30.660460,0.009760,0.003780,0.000009,56
104.072100,30.653750,0.003500,0.001650,0.000019,61
104.083530,30.660030,0.018580,0.012160,0.000020,75
104.110460,30.660410,0.003910,0.009790,0.006752,94
104.114230,30.654960,0.000870,0.006400,0.009784,30
104.075660,30.676390,0.010100,0.005240,0.000011,91
104.071820,30.673610,0.013680,0.005960,0.000005,100
104.045650,30.652970,0.000250,0.000510,0.000250,1
104.043110,30.692670,0.032820,0.001960,0.000055,49
104.061720,30.654130,0.025420,0.004540,0.000009,49
104.073570,30.704480,0.006490,0.022790,0.002385,99
104.109380,30.658170,0.005510,0.014320,0.005181,26
104.052810,30.653250,0.002850,0.005070,0.000049,27
104.070830,30.660110,0.006900,0.004820,0.000009,86
104.056400,30.659950,0.001000,0.002770,0.000006,83
104.060620,30.654860,0.006260,0.003560,0.000021,30
104.048040,30.668270,0.004990,0.009030,0.000027,65
104.068130,30.669670,0.003320,0.009310,0.000019,66
104.065780,30.655130,0.000020,0.000510,0.000025,47
104.042660,30.663750,0.002510,0.001240,0.000030,67
104.042330,30.665050,0.000110,0.000060,0.000271,50
104.042940,30.692470,0.003870,0.001560,0.000398,46
104.058600,30.675870,0.012880,0.009900,0.000014,89
104.098570,30.686130,0.002110,0.001240,0.002618,50
104.116160,30.658450,0.012980,0.010240,0.013514,82
104.103040,30.659840,0.007700,0.002120,0.000897,52
104.047450,30.653110,0.002910,0.001100,0.000130,84
104.110260,30.655170,0.004840,0.016010,0.006240,23
104.112260,30.680800,0.016960,0.010630,0.010139,93
104.095490,30.701900,0.001590,0.002690,0.005626,39
104.042910,30.692450,0.007770,0.009530,0.000105,6
104.057370,30.694530,0.020070,0.005050,0.000024,96
104.089450,30.679760,0.016400,0.012520,0.000322,63
104.115170,30.654940,0.000010,0.000190,0.009881,98
104.100790,30.674360,0.015370,0.004050,0.001539,13
104.098170,30.678420,0.002610,0.003600,0.001209,90
104.089410,30.690260,0.003430,0.003370,0.000330,94
104.079880,30.694450,0.000050,0.005800,0.000094,5
104.070750,30.656930,0.000490,0.006080,0.000010,36
104.075210,30.657980,0.003450,0.000600,0.000045,82
104.126600,30.655150,0.000010,0.000280,0.021054,66
104.098340,30.670830,0.006840,0.009750,0.000148,100
104.121690,30.665060,0.007560,0.003680,0.019074,54
104.098500,30.659730,0.003990,0.012170,0.000253,7
104.050860,30.689330,0.000280,0.001730,0.000108,28
104.057200,30.661220,0.003220,0.000860,0.000018,33
104.098910,30.654510,0.000780,0.001260,0.000816,79
104.042680,30.673420,0.013500,0.030290,0.000012,4
104.060660,30.656030,0.000150,0.006440,0.000010,26
104.063050,30.687010,0.000040,0.003170,0.000013,1
104.062820,30.681600,0.002760,0.002050,0.000017,14
104.056070,30.663960,0.001430,0.006210,0.000013,23
104.061620,30.653370,0.000490,0.000320,0.000036,26
104.042760,30.672680,0.005370,0.002630,0.000014,56
104.057890,30.666470,0.005280,0.003880,0.000012,6
104.078270,30.659730,0.005490,0.004350,0.000008,60
104.042670,30.682400,0.001580,0.002040,0.000187,19
104.048030,30.683610,0.003960,0.000880,0.000029,71
104.042810,30.682830,0.001100,0.001430,0.000200,35
104.074580,30.720060,0.003250,0.002330,0.005654,96
104.053990,30.673040,0.006330,0.006780,0.000007,89
104.060330,30.653340,0.000470,0.001120,0.000035,45
104.042720,30.663510,0.002970,0.001450,0.000039,81
104.044170,30.657980,0.008840,0.004720,0.000012,91
104.074180,30.669300,0.002900,0.001840,0.000005,12
104.073240,30.659270,0.003710,0.001290,0.000011,35
104.075170,30.653740,0.000450,0.000200,0.000144,3
104.064100,30.656470,0.007570,0.002220,0.000023,30
104.058200,30.714140,0.013790,0.013280,0.001562,75
104.055460,30.665410,0.005020,0.010700,0.000006,58
104.045830,30.676830,0.004500,0.003810,0.000004,20
104.060830,30.654450,0.000940,0.000950,0.000016,77
104.070220,30.666540,0.000070,0.000000,0.000024,17
104.074640,30.654050,0.012680,0.004620,0.000017,28
104.088470,30.655260,0.000040,0.000020,0.000266,22
104.077910,30.656930,0.006100,0.004270,0.000007,79
104.124610,30.666450,0.002790,0.001390,0.021337,79
104.110810,30.675930,0.015540,0.004620,0.007366,66
104.109590,30.671680,0.000230,0.000580,0.005404,40
104.053360,30.653970,0.003180,0.006070,0.000008,80
104.078770,30.655740,0.006380,0.003030,0.000009,55
104.094540,30.657620,0.005610,0.002590,0.000158,35
104.100910,30.654600,0.004220,0.006800,0.000534,84
104.100890,30.668350,0.009310,0.006730,0.000478,68
104.088010,30.654070,0.004070,0.007110,0.000075,21
104.096780,30.661570,0.019100,0.001480,0.000091,80
104.108310,30.663110,0.013100,0.012810,0.005075,12
104.120270,30.704200,0.008320,0.002430,0.023221,50
104.083310,30.686990,0.006180,0.007680,0.000157,72
104.074790,30.722240,0.000340,0.005000,0.007103,75
104.050710,30.694700,0.006780,0.002470,0.000093,45
104.060520,30.653560,0.001310,0.013520,0.000009,84
104.062030,30.667970,0.015740,0.005530,0.000004,100
104.070850,30.669020,0.000640,0.000300,0.000031,89
104.046660,30.699210,0.000140,0.000090,0.001272,50
104.049830,30.723290,0.025470,0.004380,0.007693,25
104.075970,30.688550,0.000780,0.001700,0.000049,38
104.074150,30.657610,0.007600,0.003170,0.000049,84
104.080380,30.656980,0.001700,0.002150,0.000027,50
104.047280,30.704000,0.008120,0.023690,0.000132,62
104.056670,30.719360,0.013270,0.006680,0.004264,25
104.077980,30.664230,0.010210,0.003270,0.000013,35
104.093610,30.688590,0.022550,0.021470,0.007719,48
104.087920,30.654130,0.000120,0.000180,0.000218,53
104.098970,30.654610,0.006200,0.002900,0.000899,5
104.106060,30.657260,0.002100,0.003060,0.004297,29
104.082910,30.659230,0.017690,0.024650,0.000044,67
104.116830,30.708910,0.012270,0.005800,0.023724,46
104.102380,30.695620,0.012110,0.005830,0.007573,73
104.109070,30.675610,0.015590,0.003570,0.005684,3
104.047450,30.715350,0.003490,0.011970,0.008630,98
104.070580,30.682620,0.000030,0.000010,0.000086,74
104.066900,30.677590,0.004110,0.002660,0.000029,29
104.073110,30.686740,0.000190,0.007120,0.000047,78
104.060890,30.653380,0.001210,0.001090,0.000007,40
104.060360,30.663560,0.002130,0.003060,0.000004,90
104.043330,30.722450,0.001030,0.000770,0.017261,57
104.098420,30.655080,0.016760,0.032540,0.000602,98
104.042550,30.673480,0.004000,0.001930,0.000044,45
104.052120,30.664000,0.008130,0.003300,0.000014,8
104.052830,30.653270,0.027960,0.006660,0.000004,75
104.047040,30.709070,0.016220,0.016300,0.000126,72
104.073860,30.704200,0.002940,0.002140,0.000149,20
104.042460,30.663560,0.006170,0.004680,0.000025,21
104.050010,30.675180,0.002480,0.001750,0.000012,59
104.067450,30.658500,0.001480,0.002580,0.000013,35
104.042710,30.680880,0.002770,0.003500,0.000057,19
104.052170,30.654400,0.000990,0.000910,0.000082,12
104.043250,30.722430,0.001850,0.001330,0.017276,19
104.042730,30.674960,0.000780,0.000360,0.000086,1
104.050910,30.675790,0.000040,0.000030,0.000173,7
104.083180,30.659460,0.013970,0.012490,0.000026,6
104.090440,30.667240,0.008330,0.006890,0.000049,82
104.072420,30.653740,0.002960,0.001000,0.000010,62
104.070170,30.675280,0.001290,0.001730,0.000038,8
104.083650,30.676740,0.001400,0.000700,0.000050,12
104.104890,30.718580,0.000710,0.000330,0.024116,58
104.103810,30.715170,0.004420,0.011450,0.020673,66
104.093440,30.686610,0.001390,0.002260,0.000656,68
104.042760,30.675650,0.008310,0.010810,0.000022,91
104.048480,30.673440,0.001630,0.001810,0.000013,17
104.065610,30.653610,0.002600,0.018970,0.000004,4
104.098860,30.654410,0.003630,0.011760,0.000242,86
104.101160,30.675360,0.017670,0.010580,0.000323,81
104.124100,30.665800,0.005360,0.001560,0.020919,31
104.086590,30.666060,0.001250,0.001820,0.000011,50
104.056610,30.659190,0.000890,0.000800,0.000032,27
104.115060,30.655330,0.000020,0.001380,0.009912,7
104.100730,30.709180,0.002320,0.004490,0.014058,5
104.089300,30.700590,0.010760,0.006580,0.002123,83
104.094680,30.712960,0.000090,0.000270,0.014804,72
104.042560,30.678090,0.003640,0.003230,0.000026,1
104.043380,30.722660,0.017580,0.003380,0.012278,44
104.054760,30.722000,0.004960,0.001140,0.009470,63
104.045190,30.724630,0.002620,0.002870,0.018658,69
104.043490,30.721340,0.039670,0.004700,0.008057,78
104.066440,30.712450,0.000280,0.000020,0.004119,60
104.093970,30.710680,0.001760,0.002100,0.012428,46
104.089460,30.690920,0.002040,0.003440,0.000338,95
104.072770,30.667410,0.007690,0.002980,0.000005,5
104.042940,30.698660,0.000690,0.005050,0.001116,9
104.047160,30.718200,0.019970,0.009550,0.004644,4
104.114420,30.662730,0.014720,0.005960,0.011784,11
104.059100,30.683610,0.005900,0.002390,0.000025,18
104.051300,30.668650,0.006330,0.003600,0.000005,6
104.067860,30.723990,0.007270,0.003090,0.008049,19
104.057100,30.685050,0.018700,0.000950,0.000009,19
104.108790,30.655490,0.007390,0.028200,0.005080,42
104.114350,30.678160,0.001610,0.001000,0.011386,53
104.106580,30.703940,0.001870,0.000000,0.013875,63
104.063660,30.700150,0.002940,0.002540,0.000031,64
104.046790,30.725810,0.000510,0.001590,0.019428,9
104.042240,30.656050,0.003930,0.028300,0.000049,39
104.044010,30.723160,0.007850,0.002880,0.016770,7
104.048470,30.722590,0.009740,0.002820,0.010617,67
104.052950,30.653440,0.013130,0.006640,0.000017,82
104.071790,30.660140,0.001990,0.000130,0.000021,13
104.042860,30.687280,0.007580,0.003570,0.000069,57
104.070240,30.724110,0.004890,0.003050,0.008192,62
104.063670,30.694610,0.004220,0.009760,0.000099,85
104.042680,30.668500,0.014540,0.006850,0.000024,93
104.058630,30.672030,0.000690,0.000310,0.000009,68
104.081550,30.656470,0.000560,0.000250,0.000062,43
104.077570,30.654760,0.003670,0.003690,0.000024,7
104.058610,30.653350,0.002010,0.001100,0.000025,90
104.115750,30.663370,0.013490,0.005360,0.013105,30
104.061710,30.664230,0.024930,0.008130,0.000003,75
104.060370,30.653380,0.003860,0.018000,0.000006,10
104.052650,30.656320,0.008900,0.006710,0.000016,16
104.053620,30.653310,0.008400,0.002550,0.000017,84
104.043880,30.698020,0.002090,0.000860,0.000208,59
104.082980,30.659060,0.001900,0.000650,0.000054,57
104.113490,30.679320,0.009520,0.006720,0.010272,13
104.115990,30.716230,0.009620,0.001450,0.030396,42
104.107950,30.702970,0.000520,0.000970,0.013903,85
104.114470,30.657620,0.000580,0.002990,0.010947,76
104.107180,30.667720,0.000230,0.002540,0.004016,89
104.086300,30.695070,0.005760,0.001610,0.001166,34
104.090710,30.676390,0.015630,0.004730,0.000027,27
104.107770,30.665680,0.006720,0.006960,0.005681,6
104.068760,30.709570,0.006620,0.002610,0.004098,85
104.076620,30.715230,0.001760,0.001020,0.005380,36
104.110720,30.654960,0.004490,0.015070,0.007035,29
104.098660,30.657560,0.004340,0.013760,0.000235,80
104.106070,30.658070,0.000040,0.000860,0.004901,26
104.043020,30.697650,0.001510,0.006000,0.000517,97
104.042760,30.690850,0.001670,0.002360,0.000315,10
104.058200,30.723440,0.000080,0.004060,0.011325,33
104.099520,30.707130,0.029540,0.012260,0.011932,58
104.069990,30.653730,0.000780,0.001200,0.000028,34
104.061120,30.657570,0.006390,0.000890,0.000008,61
104.045200,30.693550,0.019740,0.001100,0.000065,12
104.074310,30.669270,0.000880,0.000370,0.000034,20
104.062600,30.694680,0.018840,0.032400,0.000104,88
104.042810,30.684010,0.001230,0.010160,0.000087,31
104.057300,30.677230,0.000010,0.000010,0.000076,67
104.073510,30.666090,0.000060,0.000030,0.000006,15
104.057690,30.658280,0.019040,0.004120,0.000003,14
104.042210,30.658300,0.001350,0.000230,0.000047,2
104.048770,30.653100,0.005940,0.002780,0.000019,24
104.042660,30.675180,0.000370,0.000180,0.000194,78
104.075110,30.657350,0.001160,0.001050,0.000029,98
104.086110,30.654060,0.001190,0.000550,0.000204,52
104.055950,30.656730,0.027740,0.003590,0.000007,68
104.090410,30.670620,0.005540,0.007220,0.000151,100
104.073570,30.715090,0.001560,0.012220,0.002422,58
104.123650,30.666000,0.005410,0.002640,0.020562,85
104.057050,30.686020,0.001940,0.007790,0.000030,67
104.043380,30.714470,0.007700,0.008430,0.008490,97
104.042960,30.687130,0.015350,0.007470,0.000019,58
104.094970,30.678570,0.006600,0.013720,0.000346,14
104.096140,30.671640,0.000470,0.000140,0.000418,25
104.097360,30.660670,0.021280,0.001870,0.000198,99
104.042970,30.692490,0.014080,0.002110,0.000068,4
104.065590,30.709820,0.007720,0.002690,0.003417,5
104.071820,30.658600,0.005880,0.003100,0.000012,50
104.102000,30.719170,0.006150,0.007260,0.023215,64
104.052400,30.721310,0.030010,0.005050,0.008054,56
104.047460,30.706810,0.005210,0.020480,0.001057,52
104.080020,30.683140,0.005760,0.007010,0.000028,55
104.075120,30.653760,0.000460,0.000200,0.000137,93
104.073290,30.653750,0.002300,0.001080,0.000024,54
104.060250,30.669610,0.006180,0.001990,0.000008,88
104.042580,30.678120,0.000650,0.001070,0.000070,16
104.045280,30.693600,0.017440,0.001050,0.000076,99
104.070160,30.672620,0.008670,0.002880,0.000011,88
104.042680,30.681530,0.002260,0.002900,0.000090,87
104.053560,30.677490,0.018640,0.004000,0.000005,59
104.042680,30.656330,0.018400,0.008660,0.000012,100
104.042770,30.681940,0.006960,0.002370,0.000015,40
104.081360,30.659930,0.000490,0.001740,0.000160,81
104.125800,30.657100,0.003380,0.001930,0.020866,9
104.099900,30.655340,0.015190,0.031620,0.000591,3
104.069900,30.653610,0.002940,0.006630,0.000014,20
104.048040,30.667990,0.001790,0.005810,0.000032,27
104.043240,30.715900,0.002270,0.002680,0.011673,31
104.053260,30.653840,0.001900,0.002810,0.000020,58
104.050960,30.684210,0.001310,0.006170,0.000023,19
104.042300,30.653090,0.008240,0.012050,0.000007,19
104.072610,30.654750,0.000840,0.000400,0.000081,38
104.074520,30.657570,0.006090,0.004940,0.000013,33
104.085180,30.662140,0.001280,0.000860,0.000020,58
104.105400,30.654780,0.000980,0.000460,0.003106,15
104.076560,30.713890,0.000080,0.001860,0.005390,73
104.074270,30.708920,0.002370,0.007030,0.004804,80
104.042740,30.685720,0.016230,0.005170,0.000038,13
104.054030,30.669660,0.021440,0.007700,0.000005,95
104.072840,30.668990,0.004110,0.001450,0.000005,96
104.057150,30.671620,0.001890,0.002770,0.000025,66
104.072140,30.679410,0.001320,0.014280,0.000006,26
104.061890,30.672990,0.005310,0.002500,0.000016,75
104.069950,30.653670,0.003060,0.014150,0.000015,81
104.067200,30.671390,0.009280,0.002050,0.000005,74
104.042630,30.678200,0.002050,0.003290,0.000027,92
104.070750,30.653790,0.001060,0.000600,0.000006,94
104.042590,30.669010,0.012470,0.006380,0.000032,80
104.045110,30.691490,0.005680,0.009600,0.000005,1
104.043240,30.696760,0.001410,0.002270,0.000509,4
104.047510,30.682010,0.000450,0.000520,0.000060,49
104.060640,30.661090,0.000040,0.002450,0.000020,89
104.061760,30.658400,0.000890,0.003730,0.000003,22
104.043130,30.693130,0.000100,0.000170,0.000581,65
104.043780,30.680270,0.000250,0.000430,0.000124,86
104.060350,30.653370,0.000460,0.008070,0.000009,70
104.061060,30.682050,0.000270,0.000120,0.000002,72
104.060830,30.653640,0.000590,0.000400,0.000089,6
104.055860,30.663930,0.016860,0.014920,0.000011,50
104.098970,30.654600,0.003520,0.008510,0.000347,95
104.090780,30.666160,0.010050,0.011000,0.000052,39
104.060120,30.684880,0.013750,0.001020,0.000034,36
104.111510,30.669920,0.001970,0.004490,0.007810,80
104.060360,30.659960,0.002240,0.006980,0.000006,17
104.045970,30.679080,0.011730,0.005500,0.000038,49
104.071760,30.676380,0.007570,0.003150,0.000016,39
104.110170,30.682910,0.000250,0.000230,0.006454,40
104.110430,30.654900,0.004780,0.015710,0.006562,100
104.108440,30.687370,0.003420,0.002760,0.006156,37
104.074060,30.668980,0.002460,0.000810,0.000012,89
104.048070,30.668080,0.003740,0.004360,0.000037,16
104.115060,30.654900,0.000030,0.002640,0.009764,42
104.094160,30.687480,0.000940,0.001040,0.000180,45
104.042660,30.654700,0.043070,0.029750,0.000009,53
104.052800,30.653220,0.000440,0.000600,0.000097,6
104.098840,30.654390,0.002350,0.003750,0.000732,91
104.124130,30.670190,0.000640,0.001360,0.019960,94
104.070860,30.653750,0.004740,0.009310,0.000015,1
104.113990,30.662590,0.005240,0.001620,0.011362,93
104.060780,30.653380,0.001310,0.004540,0.000030,84
104.111510,30.683650,0.000530,0.000760,0.007943,10
104.105750,30.685940,0.000740,0.000400,0.002676,22
104.081660,30.657110,0.009930,0.015380,0.000028,84
104.044600,30.663400,0.001510,0.000730,0.000047,52
104.042350,30.658360,0.000890,0.000150,0.000146,39
104.060350,30.668650,0.005260,0.012940,0.000006,44
104.050840,30.678980,0.005510,0.012230,0.000017,40
104.099580,30.687020,0.008380,0.025690,0.000173,60
104.065620,30.667030,0.002740,0.000850,0.000005,23
104.115610,30.663280,0.012910,0.005110,0.012973,53
104.044750,30.698180,0.007460,0.009990,0.000161,22
104.042880,30.687430,0.004630,0.003410,0.000017,45
104.086180,30.660450,0.007790,0.002720,0.000020,42
104.093050,30.656880,0.008820,0.004030,0.000108,7
104.083130,30.662760,0.004010,0.001480,0.000007,74
104.042540,30.678050,0.003330,0.004870,0.000038,83
104.043080,30.700340,0.000790,0.000500,0.001444,69
104.042870,30.695130,0.001780,0.004250,0.000505,88
104.046670,30.692940,0.003820,0.007450,0.000105,15
104.056300,30.721310,0.005720,0.001760,0.008491,12
104.097940,30.699350,0.001020,0.000010,0.006386,6
104.043900,30.723370,0.003380,0.004340,0.017886,21
104.056220,30.668240,0.001140,0.002540,0.000039,19
104.054160,30.671520,0.002110,0.002080,0.000010,84
104.090240,30.669030,0.004290,0.007040,0.000115,12
104.110260,30.660730,0.003990,0.006120,0.007976,29
104.042440,30.665350,0.013140,0.006180,0.000011,34
104.042970,30.683320,0.000560,0.000730,0.000319,34
104.066020,30.654670,0.005040,0.001820,0.000011,50
104.117540,30.656340,0.002910,0.008090,0.014658,21
104.113510,30.669460,0.000250,0.000580,0.009674,97
104.101360,30.658230,0.003990,0.010260,0.000346,56
104.104440,30.664000,0.005870,0.002450,0.002139,68
104.102870,30.681190,0.001340,0.001610,0.000247,6
104.111080,30.675940,0.007860,0.002720,0.007613,56
104.115310,30.667950,0.004900,0.001390,0.012072,8
104.122420,30.662760,0.004120,0.009380,0.019658,59
104.113770,30.667470,0.006660,0.001750,0.010893,1
104.106080,30.671900,0.005750,0.012130,0.003695,60
104.111210,30.666990,0.013110,0.003560,0.007649,96
104.110530,30.666680,0.002690,0.003270,0.006890,30
104.103810,30.665750,0.018520,0.004220,0.001545,76
104.121340,30.675570,0.004840,0.007350,0.018032,21
104.096080,30.700060,0.006890,0.001650,0.005426,59
